id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
10482,0.25103772,0.70128685,-15.625025,988.2828,214.84409,1.0,1.0,1.0,1.0,0.25464517,0.18164454,0.22022341,0.23335867,0.31550485,0.32409787,0.35871446,0.41353178,0.20273423,0.20359577,0.1999414,0.23263635,0.14853264,0.23023365,0.18200289,0.23335867,0.078583114,0.060428172,0.03911786,0.037976734,0.9783993,0.46366906,0.6487391,1.1416069,1.0714699,0.7151229,0.8606245,1.3900919,0.8793909,0.5132155,0.6067783,1.1402606,0.7442857,0.5666155,0.5659539,1.1416069,0.46779305,-0.014313826,-0.10174926,0.35310066
10483,0.24157728,0.7109721,-19.53128,988.2828,214.84409,1.0,1.0,1.0,1.0,0.24017493,0.17197618,0.20856431,0.22838812,0.3191645,0.32780832,0.3639303,0.40742135,0.2093596,0.20924665,0.20364755,0.2437286,0.15394406,0.23922239,0.19079915,0.22838812,0.077356905,0.051746454,0.033058666,0.03355852,0.9532275,0.44815868,0.63830966,1.14797,1.0767144,0.7283104,0.8800879,1.3993403,0.8935927,0.5333489,0.6279489,1.1762029,0.7600628,0.59149224,0.5996461,1.14797,0.46119893,-0.07342902,-0.16164501,0.31509924
10484,0.23452832,0.7207326,-19.53128,984.3765,218.75034,1.0,1.0,1.0,1.0,0.22586007,0.16161747,0.20552333,0.2212071,0.32655072,0.33252952,0.36517516,0.40178874,0.21553376,0.21602373,0.20591933,0.25632548,0.15745676,0.24540737,0.19566004,0.2212071,0.07459867,0.044421885,0.027722158,0.030500319,0.929731,0.43157455,0.64800054,1.14797,1.0898422,0.74491644,0.89764065,1.4071686,0.90940684,0.5575877,0.64883655,1.2119627,0.7730528,0.61297387,0.6266416,1.14797,0.4486226,-0.12931679,-0.22203353,0.2874753
10485,0.23452832,0.7207326,-15.625025,988.2828,222.6566,1.0,1.0,1.0,1.0,0.22586007,0.16161747,0.20552333,0.2212071,0.32655072,0.33252952,0.36517516,0.40178874,0.21553376,0.21602373,0.20591933,0.25632548,0.15745676,0.24540737,0.19566004,0.2212071,0.07459867,0.044421885,0.027722158,0.030500319,0.929731,0.43157455,0.64800054,1.14797,1.0898422,0.74491644,0.89764065,1.4071686,0.90940684,0.5575877,0.64883655,1.2119627,0.7730528,0.61297387,0.6266416,1.14797,0.4486226,-0.12931679,-0.22203353,0.2874753
10486,0.2085332,0.73893154,-11.718768,988.2828,222.6566,1.0,1.0,1.0,1.0,0.21209385,0.16061522,0.22034119,0.24097349,0.33615237,0.33408853,0.3580719,0.3830118,0.22020717,0.2198887,0.20358165,0.25898263,0.15959464,0.24613461,0.1946095,0.24097349,0.071951985,0.03927295,0.023395807,0.027802926,0.9086644,0.44627163,0.70161456,1.2135538,1.1086725,0.7643465,0.91248906,1.4147967,0.92496777,0.58268785,0.6672575,1.2448552,0.78515464,0.6316576,0.64768285,1.2135538,0.43917912,-0.16542155,-0.27234313,0.27567503
10487,0.2085332,0.73893154,-7.8125124,988.2828,222.6566,1.0,1.0,1.0,1.0,0.21209385,0.16061522,0.22034119,0.24097349,0.33615237,0.33408853,0.3580719,0.3830118,0.22020717,0.2198887,0.20358165,0.25898263,0.15959464,0.24613461,0.1946095,0.24097349,0.071951985,0.03927295,0.023395807,0.027802926,0.9086644,0.44627163,0.70161456,1.2135538,1.1086725,0.7643465,0.91248906,1.4147967,0.92496777,0.58268785,0.6672575,1.2448552,0.78515464,0.6316576,0.64768285,1.2135538,0.43917912,-0.16542155,-0.27234313,0.27567503
10488,0.2085332,0.73893154,-7.8125124,992.189,222.6566,1.0,1.0,1.0,1.0,0.21209385,0.16061522,0.22034119,0.24097349,0.33615237,0.33408853,0.3580719,0.3830118,0.22020717,0.2198887,0.20358165,0.25898263,0.15959464,0.24613461,0.1946095,0.24097349,0.071951985,0.03927295,0.023395807,0.027802926,0.9086644,0.44627163,0.70161456,1.2135538,1.1086725,0.7643465,0.91248906,1.4147967,0.92496777,0.58268785,0.6672575,1.2448552,0.78515464,0.6316576,0.64768285,1.2135538,0.43917912,-0.16542155,-0.27234313,0.27567503
10489,0.2085332,0.73893154,-3.9062562,988.2828,218.75034,1.0,1.0,1.0,1.0,0.21209385,0.16061522,0.22034119,0.24097349,0.33615237,0.33408853,0.3580719,0.3830118,0.22020717,0.2198887,0.20358165,0.25898263,0.15959464,0.24613461,0.1946095,0.24097349,0.071951985,0.03927295,0.023395807,0.027802926,0.9086644,0.44627163,0.70161456,1.2135538,1.1086725,0.7643465,0.91248906,1.4147967,0.92496777,0.58268785,0.6672575,1.2448552,0.78515464,0.6316576,0.64768285,1.2135538,0.43917912,-0.16542155,-0.27234313,0.27567503
10490,0.19309635,0.7595961,-3.9062562,988.2828,222.6566,1.0,1.0,1.0,1.0,0.21170664,0.1826945,0.2321783,0.2615796,0.33976322,0.32642365,0.35141745,0.36516848,0.21945982,0.21517524,0.20091106,0.25810423,0.15984252,0.23987491,0.19495958,0.2615796,0.06922779,0.03583169,0.020533616,0.02636905,0.9221257,0.53361934,0.7440974,1.2784712,1.1275675,0.78567547,0.9240991,1.4233606,0.93774617,0.60468614,0.6812796,1.2726624,0.8000835,0.6518787,0.66822034,1.2784712,0.43667167,-0.17383885,-0.3092588,0.28196183
10491,0.19309635,0.7595961,-3.9062562,992.189,222.6566,1.0,1.0,1.0,1.0,0.21170664,0.1826945,0.2321783,0.2615796,0.33976322,0.32642365,0.35141745,0.36516848,0.21945982,0.21517524,0.20091106,0.25810423,0.15984252,0.23987491,0.19495958,0.2615796,0.06922779,0.03583169,0.020533616,0.02636905,0.9221257,0.53361934,0.7440974,1.2784712,1.1275675,0.78567547,0.9240991,1.4233606,0.93774617,0.60468614,0.6812796,1.2726624,0.8000835,0.6518787,0.66822034,1.2784712,0.43667167,-0.17383885,-0.3092588,0.28196183
10492,0.18346426,0.7733626,-3.9062562,988.2828,226.56285,1.0,1.0,1.0,1.0,0.21003693,0.19707303,0.24135414,0.2718553,0.3409489,0.3215045,0.34362915,0.35270962,0.21727094,0.20893313,0.19649522,0.25659153,0.16375603,0.23819464,0.19998366,0.2718553,0.067987196,0.034294702,0.018537827,0.02652733,0.9308049,0.5957276,0.77867985,1.3192574,1.1411985,0.8082875,0.93211514,1.4323368,0.9455109,0.62110776,0.6893771,1.2941618,0.8227066,0.67803246,0.69701964,1.3192574,0.4409364,-0.1636725,-0.33591604,0.3086131
10493,0.18346426,0.7733626,-3.9062562,988.2828,226.56285,1.0,1.0,1.0,1.0,0.21003693,0.19707303,0.24135414,0.2718553,0.3409489,0.3215045,0.34362915,0.35270962,0.21727094,0.20893313,0.19649522,0.25659153,0.16375603,0.23819464,0.19998366,0.2718553,0.067987196,0.034294702,0.018537827,0.02652733,0.9308049,0.5957276,0.77867985,1.3192574,1.1411985,0.8082875,0.93211514,1.4323368,0.9455109,0.62110776,0.6893771,1.2941618,0.8227066,0.67803246,0.69701964,1.3192574,0.4409364,-0.1636725,-0.33591604,0.3086131
10494,0.18346426,0.7733626,-3.9062562,988.2828,222.6566,1.0,1.0,1.0,1.0,0.21003693,0.19707303,0.24135414,0.2718553,0.3409489,0.3215045,0.34362915,0.35270962,0.21727094,0.20893313,0.19649522,0.25659153,0.16375603,0.23819464,0.19998366,0.2718553,0.067987196,0.034294702,0.018537827,0.02652733,0.9308049,0.5957276,0.77867985,1.3192574,1.1411985,0.8082875,0.93211514,1.4323368,0.9455109,0.62110776,0.6893771,1.2941618,0.8227066,0.67803246,0.69701964,1.3192574,0.4409364,-0.1636725,-0.33591604,0.3086131
10495,0.18005514,0.779351,0.0,988.2828,222.6566,1.0,1.0,1.0,1.0,0.20587532,0.20310558,0.24320902,0.2687894,0.33919385,0.3192306,0.33551854,0.3458976,0.21440232,0.20293127,0.1913995,0.25604618,0.17204493,0.24086834,0.21247558,0.2687894,0.068483576,0.03386423,0.017397337,0.028648918,0.9308049,0.6339402,0.79622054,1.3306211,1.1476486,0.83032286,0.93595743,1.4401565,0.9484301,0.63356733,0.6921817,1.3095273,0.8528425,0.70799804,0.7375499,1.3306211,0.45278707,-0.14404047,-0.34927633,0.3583172
10496,0.18005514,0.779351,3.9062562,984.3765,226.56285,1.0,1.0,1.0,1.0,0.20587532,0.20310558,0.24320902,0.2687894,0.33919385,0.3192306,0.33551854,0.3458976,0.21440232,0.20293127,0.1913995,0.25604618,0.17204493,0.24086834,0.21247558,0.2687894,0.068483576,0.03386423,0.017397337,0.028648918,0.9308049,0.6339402,0.79622054,1.3306211,1.1476486,0.83032286,0.93595743,1.4401565,0.9484301,0.63356733,0.6921817,1.3095273,0.8528425,0.70799804,0.7375499,1.3306211,0.45278707,-0.14404047,-0.34927633,0.3583172
10497,0.17899498,0.78323805,0.0,984.3765,226.56285,1.0,1.0,1.0,1.0,0.20212881,0.19897018,0.23851001,0.26256967,0.33281136,0.31903762,0.32596958,0.3387658,0.21078375,0.20063159,0.18640453,0.2544168,0.1831818,0.24729066,0.2321345,0.26256967,0.07109427,0.034069974,0.016981376,0.033220187,0.9308049,0.64351976,0.7997747,1.334155,1.1473749,0.8485737,0.9354452,1.4448099,0.9490138,0.6471311,0.6927246,1.3204561,0.8880591,0.7379395,0.7880078,1.334155,0.4770113,-0.122896396,-0.347759,0.4363125
10498,0.17899498,0.78323805,0.0,988.2828,226.56285,1.0,1.0,1.0,1.0,0.20212881,0.19897018,0.23851001,0.26256967,0.33281136,0.31903762,0.32596958,0.3387658,0.21078375,0.20063159,0.18640453,0.2544168,0.1831818,0.24729066,0.2321345,0.26256967,0.07109427,0.034069974,0.016981376,0.033220187,0.9308049,0.64351976,0.7997747,1.334155,1.1473749,0.8485737,0.9354452,1.4448099,0.9490138,0.6471311,0.6927246,1.3204561,0.8880591,0.7379395,0.7880078,1.334155,0.4770113,-0.122896396,-0.347759,0.4363125
10499,0.17899498,0.7875534,0.0,992.189,222.6566,1.0,1.0,1.0,1.0,0.19832793,0.20172572,0.2338197,0.2555485,0.32376423,0.31326514,0.31359023,0.3305218,0.2076899,0.2004675,0.18131882,0.2529337,0.19445865,0.25048646,0.25388196,0.2555485,0.07575928,0.03405517,0.017389294,0.040073723,0.9308049,0.6693717,0.80494976,1.334155,1.1436499,0.8605225,0.9324312,1.4458817,0.9508364,0.6666544,0.69451153,1.3296883,0.9222483,0.7633947,0.8407005,1.334155,0.51285684,-0.103206515,-0.32364938,0.5295413
10500,0.17899498,0.7875534,0.0,992.189,222.6566,1.0,1.0,1.0,1.0,0.19832793,0.20172572,0.2338197,0.2555485,0.32376423,0.31326514,0.31359023,0.3305218,0.2076899,0.2004675,0.18131882,0.2529337,0.19445865,0.25048646,0.25388196,0.2555485,0.07575928,0.03405517,0.017389294,0.040073723,0.9308049,0.6693717,0.80494976,1.334155,1.1436499,0.8605225,0.9324312,1.4458817,0.9508364,0.6666544,0.69451153,1.3296883,0.9222483,0.7633947,0.8407005,1.334155,0.51285684,-0.103206515,-0.32364938,0.5295413
10501,0.17899498,0.7875534,-3.9062562,984.3765,222.6566,1.0,1.0,1.0,1.0,0.19832793,0.20172572,0.2338197,0.2555485,0.32376423,0.31326514,0.31359023,0.3305218,0.2076899,0.2004675,0.18131882,0.2529337,0.19445865,0.25048646,0.25388196,0.2555485,0.07575928,0.03405517,0.017389294,0.040073723,0.9308049,0.6693717,0.80494976,1.334155,1.1436499,0.8605225,0.9324312,1.4458817,0.9508364,0.6666544,0.69451153,1.3296883,0.9222483,0.7633947,0.8407005,1.334155,0.51285684,-0.103206515,-0.32364938,0.5295413
10502,0.17899498,0.7875534,-3.9062562,988.2828,222.6566,1.0,1.0,1.0,1.0,0.19832793,0.20172572,0.2338197,0.2555485,0.32376423,0.31326514,0.31359023,0.3305218,0.2076899,0.2004675,0.18131882,0.2529337,0.19445865,0.25048646,0.25388196,0.2555485,0.07575928,0.03405517,0.017389294,0.040073723,0.9308049,0.6693717,0.80494976,1.334155,1.1436499,0.8605225,0.9324312,1.4458817,0.9508364,0.6666544,0.69451153,1.3296883,0.9222483,0.7633947,0.8407005,1.334155,0.51285684,-0.103206515,-0.32364938,0.5295413
10503,0.18000868,0.79307896,-7.8125124,992.189,222.6566,1.0,1.0,1.0,1.0,0.19441305,0.19880706,0.22658846,0.24798,0.31521794,0.30771542,0.3034502,0.32306144,0.20638809,0.20574687,0.17751451,0.25289673,0.20208107,0.25336698,0.27332288,0.24798,0.08189983,0.03436366,0.019123964,0.04806923,0.9308049,0.67659724,0.80494976,1.330776,1.1406904,0.86631465,0.9317994,1.4456444,0.95676416,0.69149864,0.6989458,1.3393025,0.94760513,0.7819154,0.886388,1.330776,0.5553625,-0.08573514,-0.2687101,0.61822647
10504,0.18000868,0.79307896,-7.8125124,992.189,222.6566,1.0,1.0,1.0,1.0,0.19441305,0.19880706,0.22658846,0.24798,0.31521794,0.30771542,0.3034502,0.32306144,0.20638809,0.20574687,0.17751451,0.25289673,0.20208107,0.25336698,0.27332288,0.24798,0.08189983,0.03436366,0.019123964,0.04806923,0.9308049,0.67659724,0.80494976,1.330776,1.1406904,0.86631465,0.9317994,1.4456444,0.95676416,0.69149864,0.6989458,1.3393025,0.94760513,0.7819154,0.886388,1.330776,0.5553625,-0.08573514,-0.2687101,0.61822647
10505,0.17156929,0.79381746,-3.9062562,988.2828,218.75034,1.0,1.0,1.0,1.0,0.17805953,0.19857073,0.21953356,0.23912065,0.3154139,0.3008647,0.29803413,0.3189105,0.21040995,0.21252684,0.17448378,0.25507098,0.20683175,0.2533564,0.28538376,0.23912065,0.089284845,0.034681357,0.022564761,0.05561851,0.8937732,0.68708605,0.80494976,1.3218756,1.1420888,0.867542,0.9377149,1.4469273,0.96627426,0.71658456,0.7052039,1.3499196,0.9588252,0.79290265,0.9188781,1.3218756,0.5939857,-0.07073314,-0.18312041,0.6884778
10506,0.17156929,0.79381746,-3.9062562,992.189,218.75034,1.0,1.0,1.0,1.0,0.17805953,0.19857073,0.21953356,0.23912065,0.3154139,0.3008647,0.29803413,0.3189105,0.21040995,0.21252684,0.17448378,0.25507098,0.20683175,0.2533564,0.28538376,0.23912065,0.089284845,0.034681357,0.022564761,0.05561851,0.8937732,0.68708605,0.80494976,1.3218756,1.1420888,0.867542,0.9377149,1.4469273,0.96627426,0.71658456,0.7052039,1.3499196,0.9588252,0.79290265,0.9188781,1.3218756,0.5939857,-0.07073314,-0.18312041,0.6884778
10507,0.15870234,0.79381263,0.0,992.189,218.75034,1.0,1.0,1.0,1.0,0.16146061,0.19790238,0.21335065,0.23442085,0.3214337,0.29498085,0.29802194,0.31645262,0.2159752,0.21797574,0.17161304,0.25698313,0.20597923,0.25418037,0.28970203,0.23442085,0.095151275,0.034960654,0.027312344,0.06096095,0.84989953,0.6934034,0.80494976,1.3208917,1.1489244,0.86674625,0.95010406,1.4512042,0.9762369,0.73536056,0.71040606,1.3608,0.9556564,0.80209446,0.9378073,1.3208917,0.6202476,-0.05946805,-0.08778525,0.73594713
10508,0.15870234,0.79381263,0.0,992.189,218.75034,1.0,1.0,1.0,1.0,0.16146061,0.19790238,0.21335065,0.23442085,0.3214337,0.29498085,0.29802194,0.31645262,0.2159752,0.21797574,0.17161304,0.25698313,0.20597923,0.25418037,0.28970203,0.23442085,0.095151275,0.034960654,0.027312344,0.06096095,0.84989953,0.6934034,0.80494976,1.3208917,1.1489244,0.86674625,0.95010406,1.4512042,0.9762369,0.73536056,0.71040606,1.3608,0.9556564,0.80209446,0.9378073,1.3208917,0.6202476,-0.05946805,-0.08778525,0.73594713
10509,0.15870234,0.79381263,0.0,988.2828,218.75034,1.0,1.0,1.0,1.0,0.16146061,0.19790238,0.21335065,0.23442085,0.3214337,0.29498085,0.29802194,0.31645262,0.2159752,0.21797574,0.17161304,0.25698313,0.20597923,0.25418037,0.28970203,0.23442085,0.095151275,0.034960654,0.027312344,0.06096095,0.84989953,0.6934034,0.80494976,1.3208917,1.1489244,0.86674625,0.95010406,1.4512042,0.9762369,0.73536056,0.71040606,1.3608,0.9556564,0.80209446,0.9378073,1.3208917,0.6202476,-0.05946805,-0.08778525,0.73594713
10510,0.15363476,0.79466426,0.0,992.189,222.6566,1.0,1.0,1.0,1.0,0.15457037,0.194395,0.20828278,0.23042789,0.32668278,0.28783023,0.29922298,0.31409356,0.2178139,0.21833241,0.16760726,0.25783005,0.20344076,0.26425865,0.29213902,0.23042789,0.0974922,0.035183713,0.032747973,0.0641348,0.8330076,0.6934034,0.80494976,1.3208917,1.1580076,0.8638547,0.9622913,1.4554157,0.9819669,0.7438365,0.71058923,1.3696902,0.9523193,0.82674754,0.951886,1.3208917,0.63285124,-0.04894,0.0014807967,0.7654504
10511,0.15363476,0.79466426,-3.9062562,988.2828,218.75034,1.0,1.0,1.0,1.0,0.15457037,0.194395,0.20828278,0.23042789,0.32668278,0.28783023,0.29922298,0.31409356,0.2178139,0.21833241,0.16760726,0.25783005,0.20344076,0.26425865,0.29213902,0.23042789,0.0974922,0.035183713,0.032747973,0.0641348,0.8330076,0.6934034,0.80494976,1.3208917,1.1580076,0.8638547,0.9622913,1.4554157,0.9819669,0.7438365,0.71058923,1.3696902,0.9523193,0.82674754,0.951886,1.3208917,0.63285124,-0.04894,0.0014807967,0.7654504
10512,0.14858513,0.7914035,-3.9062562,988.2828,218.75034,1.0,1.0,1.0,1.0,0.14656799,0.18701267,0.20364434,0.22557919,0.32723784,0.27312958,0.29554552,0.3070866,0.21396695,0.20899741,0.16100448,0.25456244,0.2153563,0.29590023,0.30195275,0.22557919,0.09687093,0.0349601,0.0378529,0.06588646,0.81617546,0.6934034,0.80494976,1.3208917,1.1649998,0.85790116,0.9667018,1.4548535,0.98048306,0.7416733,0.7029154,1.373387,0.98329395,0.89267766,0.97601646,1.3208917,0.6363298,-0.034894954,0.07417658,0.7863889
10513,0.14858513,0.7914035,0.0,988.2828,218.75034,1.0,1.0,1.0,1.0,0.14656799,0.18701267,0.20364434,0.22557919,0.32723784,0.27312958,0.29554552,0.3070866,0.21396695,0.20899741,0.16100448,0.25456244,0.2153563,0.29590023,0.30195275,0.22557919,0.09687093,0.0349601,0.0378529,0.06588646,0.81617546,0.6934034,0.80494976,1.3208917,1.1649998,0.85790116,0.9667018,1.4548535,0.98048306,0.7416733,0.7029154,1.373387,0.98329395,0.89267766,0.97601646,1.3208917,0.6363298,-0.034894954,0.07417658,0.7863889
10514,0.16222906,0.7922823,0.0,992.189,218.75034,1.0,1.0,1.0,1.0,0.15394498,0.17459239,0.1987119,0.21943147,0.3109607,0.24978353,0.28399426,0.29334,0.19831032,0.19065237,0.15144743,0.24532056,0.24479933,0.3503379,0.3237077,0.21943147,0.091984674,0.034633804,0.04213871,0.067202516,0.86165524,0.6934034,0.80494976,1.3208917,1.1669952,0.8489419,0.96003544,1.446964,0.971635,0.7316204,0.6869878,1.3693267,1.0630999,0.9958652,1.0168788,1.3208917,0.63800514,-0.0091216825,0.13140711,0.8069783
10515,0.16222906,0.7922823,0.0,992.189,218.75034,1.0,1.0,1.0,1.0,0.15394498,0.17459239,0.1987119,0.21943147,0.3109607,0.24978353,0.28399426,0.29334,0.19831032,0.19065237,0.15144743,0.24532056,0.24479933,0.3503379,0.3237077,0.21943147,0.091984674,0.034633804,0.04213871,0.067202516,0.86165524,0.6934034,0.80494976,1.3208917,1.1669952,0.8489419,0.96003544,1.446964,0.971635,0.7316204,0.6869878,1.3693267,1.0630999,0.9958652,1.0168788,1.3208917,0.63800514,-0.0091216825,0.13140711,0.8069783
10516,0.16222906,0.7922823,3.9062562,988.2828,222.6566,1.0,1.0,1.0,1.0,0.15394498,0.17459239,0.1987119,0.21943147,0.3109607,0.24978353,0.28399426,0.29334,0.19831032,0.19065237,0.15144743,0.24532056,0.24479933,0.3503379,0.3237077,0.21943147,0.091984674,0.034633804,0.04213871,0.067202516,0.86165524,0.6934034,0.80494976,1.3208917,1.1669952,0.8489419,0.96003544,1.446964,0.971635,0.7316204,0.6869878,1.3693267,1.0630999,0.9958652,1.0168788,1.3208917,0.63800514,-0.0091216825,0.13140711,0.8069783
10517,0.17671908,0.7908434,0.0,996.09534,218.75034,1.0,1.0,1.0,1.0,0.15982643,0.16000669,0.19362019,0.21280496,0.28612855,0.2233804,0.26716152,0.27568075,0.17878418,0.16947085,0.14055584,0.23159263,0.28841025,0.41253418,0.35342008,0.21280496,0.08685058,0.034607906,0.04524236,0.068551965,0.9099553,0.6934034,0.80494976,1.3208917,1.1628679,0.83831036,0.944773,1.4333163,0.9586358,0.7183603,0.665848,1.3576347,1.1663175,1.1047252,1.0662904,1.3208917,0.6450795,0.028440645,0.17354438,0.8289299
10518,0.17671908,0.7908434,-3.9062562,988.2828,218.75034,1.0,1.0,1.0,1.0,0.15982643,0.16000669,0.19362019,0.21280496,0.28612855,0.2233804,0.26716152,0.27568075,0.17878418,0.16947085,0.14055584,0.23159263,0.28841025,0.41253418,0.35342008,0.21280496,0.08685058,0.034607906,0.04524236,0.068551965,0.9099553,0.6934034,0.80494976,1.3208917,1.1628679,0.83831036,0.944773,1.4333163,0.9586358,0.7183603,0.665848,1.3576347,1.1663175,1.1047252,1.0662904,1.3208917,0.6450795,0.028440645,0.17354438,0.8289299
10519,0.17930642,0.78343123,0.0,984.3765,218.75034,1.0,1.0,1.0,1.0,0.15273052,0.14738394,0.18843247,0.20637193,0.26293173,0.20088007,0.2504796,0.25923732,0.16354091,0.15187351,0.13122264,0.21742506,0.3363516,0.4647744,0.38226703,0.20637193,0.08444521,0.035088066,0.047598246,0.07008148,0.9166898,0.6934034,0.8027031,1.3190018,1.152607,0.8278901,0.9263197,1.4180486,0.9463904,0.70643526,0.6455561,1.3416607,1.2595575,1.1921955,1.1099142,1.3190018,0.659339,0.070112675,0.20513828,0.8499544
10520,0.17930642,0.78343123,0.0,988.2828,218.75034,1.0,1.0,1.0,1.0,0.15273052,0.14738394,0.18843247,0.20637193,0.26293173,0.20088007,0.2504796,0.25923732,0.16354091,0.15187351,0.13122264,0.21742506,0.3363516,0.4647744,0.38226703,0.20637193,0.08444521,0.035088066,0.047598246,0.07008148,0.9166898,0.6934034,0.8027031,1.3190018,1.152607,0.8278901,0.9263197,1.4180486,0.9463904,0.70643526,0.6455561,1.3416607,1.2595575,1.1921955,1.1099142,1.3190018,0.659339,0.070112675,0.20513828,0.8499544
10521,0.17930642,0.78343123,-3.9062562,992.189,222.6566,1.0,1.0,1.0,1.0,0.15273052,0.14738394,0.18843247,0.20637193,0.26293173,0.20088007,0.2504796,0.25923732,0.16354091,0.15187351,0.13122264,0.21742506,0.3363516,0.4647744,0.38226703,0.20637193,0.08444521,0.035088066,0.047598246,0.07008148,0.9166898,0.6934034,0.8027031,1.3190018,1.152607,0.8278901,0.9263197,1.4180486,0.9463904,0.70643526,0.6455561,1.3416607,1.2595575,1.1921955,1.1099142,1.3190018,0.659339,0.070112675,0.20513828,0.8499544
10522,0.17930642,0.78343123,-3.9062562,988.2828,222.6566,1.0,1.0,1.0,1.0,0.15273052,0.14738394,0.18843247,0.20637193,0.26293173,0.20088007,0.2504796,0.25923732,0.16354091,0.15187351,0.13122264,0.21742506,0.3363516,0.4647744,0.38226703,0.20637193,0.08444521,0.035088066,0.047598246,0.07008148,0.9166898,0.6934034,0.8027031,1.3190018,1.152607,0.8278901,0.9263197,1.4180486,0.9463904,0.70643526,0.6455561,1.3416607,1.2595575,1.1921955,1.1099142,1.3190018,0.659339,0.070112675,0.20513828,0.8499544
10523,0.17500551,0.77477366,-3.9062562,988.2828,218.75034,1.0,1.0,1.0,1.0,0.1415817,0.13881834,0.18499602,0.20208965,0.24371974,0.18526931,0.23766676,0.24712837,0.15407495,0.14042012,0.12487605,0.20573938,0.37594703,0.49959856,0.40285155,0.20208965,0.08467661,0.03589364,0.04960962,0.07172189,0.9010051,0.6934034,0.80128413,1.3176534,1.1368887,0.8187601,0.9100902,1.405032,0.93773,0.69838595,0.63060087,1.3254268,1.3251246,1.2495778,1.1392667,1.3176534,0.67776144,0.105974115,0.22968763,0.8677611
10524,0.17500551,0.77477366,-3.9062562,988.2828,218.75034,1.0,1.0,1.0,1.0,0.1415817,0.13881834,0.18499602,0.20208965,0.24371974,0.18526931,0.23766676,0.24712837,0.15407495,0.14042012,0.12487605,0.20573938,0.37594703,0.49959856,0.40285155,0.20208965,0.08467661,0.03589364,0.04960962,0.07172189,0.9010051,0.6934034,0.80128413,1.3176534,1.1368887,0.8187601,0.9100902,1.405032,0.93773,0.69838595,0.63060087,1.3254268,1.3251246,1.2495778,1.1392667,1.3176534,0.67776144,0.105974115,0.22968763,0.8677611
10525,0.1660599,0.7657295,0.0,988.2828,218.75034,1.0,1.0,1.0,1.0,0.12975073,0.13411562,0.18332824,0.19978748,0.2297312,0.176266,0.22982973,0.2399265,0.14943032,0.13415132,0.121023215,0.19718233,0.40353033,0.51826525,0.41327515,0.19978748,0.08755743,0.03720179,0.052543662,0.07385767,0.8699914,0.6934034,0.80128413,1.3164585,1.1181016,0.81209266,0.899461,1.3959683,0.9313203,0.69351906,0.62092346,1.3107581,1.3627578,1.2804762,1.154294,1.3164585,0.6991746,0.13648789,0.2585751,0.88428575
10526,0.1660599,0.7657295,0.0,992.189,222.6566,1.0,1.0,1.0,1.0,0.12975073,0.13411562,0.18332824,0.19978748,0.2297312,0.176266,0.22982973,0.2399265,0.14943032,0.13415132,0.121023215,0.19718233,0.40353033,0.51826525,0.41327515,0.19978748,0.08755743,0.03720179,0.052543662,0.07385767,0.8699914,0.6934034,0.80128413,1.3164585,1.1181016,0.81209266,0.899461,1.3959683,0.9313203,0.69351906,0.62092346,1.3107581,1.3627578,1.2804762,1.154294,1.3164585,0.6991746,0.13648789,0.2585751,0.88428575
10527,0.16087152,0.757538,0.0,984.3765,218.75034,1.0,1.0,1.0,1.0,0.12326347,0.13209757,0.1778904,0.19779141,0.22029145,0.17224477,0.22791037,0.23738645,0.14649291,0.13090096,0.11879616,0.1908456,0.41821876,0.52625495,0.41848558,0.19779141,0.09173341,0.03850175,0.05691751,0.076171175,0.84823793,0.6934034,0.7875015,1.3119996,1.1004012,0.80865467,0.8951131,1.3912481,0.92322016,0.68945146,0.61215144,1.2964743,1.3788071,1.2937049,1.1590295,1.3119996,0.71993107,0.15798911,0.2925949,0.8975828
10528,0.16087152,0.757538,0.0,988.2828,218.75034,1.0,1.0,1.0,1.0,0.12326347,0.13209757,0.1778904,0.19779141,0.22029145,0.17224477,0.22791037,0.23738645,0.14649291,0.13090096,0.11879616,0.1908456,0.41821876,0.52625495,0.41848558,0.19779141,0.09173341,0.03850175,0.05691751,0.076171175,0.84823793,0.6934034,0.7875015,1.3119996,1.1004012,0.80865467,0.8951131,1.3912481,0.92322016,0.68945146,0.61215144,1.2964743,1.3788071,1.2937049,1.1590295,1.3119996,0.71993107,0.15798911,0.2925949,0.8975828
