id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
692,Infinity,-Infinity,39.06256,1003.90784,136.71896,1.0,1.0,1.0,4.0,0.18698487,0.16923876,0.14513847,NaN,0.32216352,0.14882295,0.16839959,NaN,0.36696902,0.18044354,0.19595923,NaN,0.051581822,0.3808432,0.33559906,NaN,0.07230075,0.12065154,0.15490364,NaN,-2.2940614,-0.122875966,-0.5608688,-Infinity,-2.0577915,-0.17870593,-0.49631035,-Infinity,-2.0012383,-0.09503446,-0.43048564,-Infinity,-2.8533711,0.2293704,-0.19683062,-Infinity,-2.7067251,-0.26984292,-0.53258973,-Infinity
693,Infinity,-Infinity,35.156303,1003.90784,132.81271,1.0,1.0,1.0,4.0,0.18698487,0.16923876,0.14513847,NaN,0.32216352,0.14882295,0.16839959,NaN,0.36696902,0.18044354,0.19595923,NaN,0.051581822,0.3808432,0.33559906,NaN,0.07230075,0.12065154,0.15490364,NaN,-2.2940614,-0.122875966,-0.5608688,-Infinity,-2.0577915,-0.17870593,-0.49631035,-Infinity,-2.0012383,-0.09503446,-0.43048564,-Infinity,-2.8533711,0.2293704,-0.19683062,-Infinity,-2.7067251,-0.26984292,-0.53258973,-Infinity
694,Infinity,-Infinity,35.156303,1003.90784,136.71896,1.0,1.0,1.0,4.0,0.18698487,0.17371398,0.14597297,NaN,0.32216352,0.15455039,0.16767937,NaN,0.36696902,0.17977215,0.19321932,NaN,0.051581822,0.37048295,0.33481655,NaN,0.07230075,0.12148052,0.1583118,NaN,-2.2940614,-0.122875966,-0.5631676,-Infinity,-2.0577915,-0.17364064,-0.5029604,-Infinity,-2.0012383,-0.10798836,-0.44138947,-Infinity,-2.8533711,0.20605747,-0.20263311,-Infinity,-2.7067251,-0.27820414,-0.52792674,-Infinity
695,Infinity,-Infinity,35.156303,1007.8141,136.71896,1.0,1.0,1.0,4.0,0.18698487,0.17371398,0.14597297,NaN,0.32216352,0.15455039,0.16767937,NaN,0.36696902,0.17977215,0.19321932,NaN,0.051581822,0.37048295,0.33481655,NaN,0.07230075,0.12148052,0.1583118,NaN,-2.2940614,-0.122875966,-0.5631676,-Infinity,-2.0577915,-0.17364064,-0.5029604,-Infinity,-2.0012383,-0.10798836,-0.44138947,-Infinity,-2.8533711,0.20605747,-0.20263311,-Infinity,-2.7067251,-0.27820414,-0.52792674,-Infinity
696,Infinity,-Infinity,27.343792,1007.8141,136.71896,1.0,1.0,1.0,4.0,0.18698487,0.17371398,0.14597297,NaN,0.32216352,0.15455039,0.16767937,NaN,0.36696902,0.17977215,0.19321932,NaN,0.051581822,0.37048295,0.33481655,NaN,0.07230075,0.12148052,0.1583118,NaN,-2.2940614,-0.122875966,-0.5631676,-Infinity,-2.0577915,-0.17364064,-0.5029604,-Infinity,-2.0012383,-0.10798836,-0.44138947,-Infinity,-2.8533711,0.20605747,-0.20263311,-Infinity,-2.7067251,-0.27820414,-0.52792674,-Infinity
697,Infinity,-Infinity,27.343792,996.09534,136.71896,1.0,1.0,1.0,4.0,0.18698487,0.17371398,0.14597297,NaN,0.32216352,0.15455039,0.16767937,NaN,0.36696902,0.17977215,0.19321932,NaN,0.051581822,0.37048295,0.33481655,NaN,0.07230075,0.12148052,0.1583118,NaN,-2.2940614,-0.122875966,-0.5631676,-Infinity,-2.0577915,-0.17364064,-0.5029604,-Infinity,-2.0012383,-0.10798836,-0.44138947,-Infinity,-2.8533711,0.20605747,-0.20263311,-Infinity,-2.7067251,-0.27820414,-0.52792674,-Infinity
698,Infinity,-Infinity,39.06256,1007.8141,136.71896,1.0,1.0,1.0,4.0,0.18698487,0.17746082,0.14960133,NaN,0.32216352,0.15918717,0.16761567,NaN,0.36696902,0.17847621,0.19334862,NaN,0.051581822,0.36178753,0.32900578,NaN,0.07230075,0.12308828,0.16042863,NaN,-2.2940614,-0.122875966,-0.56082076,-Infinity,-2.0577915,-0.17007038,-0.5114415,-Infinity,-2.0012383,-0.12039809,-0.4494151,-Infinity,-2.8533711,0.18647514,-0.21855265,-Infinity,-2.7067251,-0.28176174,-0.5304743,-Infinity
699,Infinity,-Infinity,35.156303,1011.72034,136.71896,1.0,1.0,1.0,4.0,0.18698487,0.17746082,0.14960133,NaN,0.32216352,0.15918717,0.16761567,NaN,0.36696902,0.17847621,0.19334862,NaN,0.051581822,0.36178753,0.32900578,NaN,0.07230075,0.12308828,0.16042863,NaN,-2.2940614,-0.122875966,-0.56082076,-Infinity,-2.0577915,-0.17007038,-0.5114415,-Infinity,-2.0012383,-0.12039809,-0.4494151,-Infinity,-2.8533711,0.18647514,-0.21855265,-Infinity,-2.7067251,-0.28176174,-0.5304743,-Infinity
700,Infinity,-Infinity,35.156303,1003.90784,136.71896,1.0,1.0,1.0,4.0,0.18698487,0.18050213,0.15491223,NaN,0.32216352,0.1624152,0.16844122,NaN,0.36696902,0.1747352,0.19463041,NaN,0.051581822,0.35709843,0.3208341,NaN,0.07230075,0.12524901,0.16118203,NaN,-2.2940614,-0.122875966,-0.5542993,-Infinity,-2.0577915,-0.16873159,-0.51793665,-Infinity,-2.0012383,-0.13697788,-0.45517433,-Infinity,-2.8533711,0.17342967,-0.23810452,-Infinity,-2.7067251,-0.28158396,-0.5370684,-Infinity
701,Infinity,-Infinity,35.156303,1007.8141,136.71896,1.0,1.0,1.0,4.0,0.18698487,0.18050213,0.15491223,NaN,0.32216352,0.1624152,0.16844122,NaN,0.36696902,0.1747352,0.19463041,NaN,0.051581822,0.35709843,0.3208341,NaN,0.07230075,0.12524901,0.16118203,NaN,-2.2940614,-0.122875966,-0.5542993,-Infinity,-2.0577915,-0.16873159,-0.51793665,-Infinity,-2.0012383,-0.13697788,-0.45517433,-Infinity,-2.8533711,0.17342967,-0.23810452,-Infinity,-2.7067251,-0.28158396,-0.5370684,-Infinity
702,Infinity,-Infinity,31.25005,1003.90784,136.71896,1.0,1.0,1.0,4.0,0.18698487,0.18050213,0.15491223,NaN,0.32216352,0.1624152,0.16844122,NaN,0.36696902,0.1747352,0.19463041,NaN,0.051581822,0.35709843,0.3208341,NaN,0.07230075,0.12524901,0.16118203,NaN,-2.2940614,-0.122875966,-0.5542993,-Infinity,-2.0577915,-0.16873159,-0.51793665,-Infinity,-2.0012383,-0.13697788,-0.45517433,-Infinity,-2.8533711,0.17342967,-0.23810452,-Infinity,-2.7067251,-0.28158396,-0.5370684,-Infinity
703,Infinity,-Infinity,31.25005,1007.8141,136.71896,1.0,1.0,1.0,4.0,0.18698487,0.1839959,0.15934843,NaN,0.32216352,0.16561168,0.17025386,NaN,0.36696902,0.16940883,0.19762655,NaN,0.051581822,0.35375875,0.31302804,NaN,0.07230075,0.12722483,0.15974315,NaN,-2.2940614,-0.12301206,-0.5500983,-Infinity,-2.0577915,-0.16872922,-0.52134913,-Infinity,-2.0012383,-0.15888415,-0.4566008,-Infinity,-2.8533711,0.16088699,-0.25686282,-Infinity,-2.7067251,-0.2832483,-0.5490238,-Infinity
704,Infinity,-Infinity,31.25005,1000.0016,136.71896,1.0,1.0,1.0,4.0,0.18698487,0.1839959,0.15934843,NaN,0.32216352,0.16561168,0.17025386,NaN,0.36696902,0.16940883,0.19762655,NaN,0.051581822,0.35375875,0.31302804,NaN,0.07230075,0.12722483,0.15974315,NaN,-2.2940614,-0.12301206,-0.5500983,-Infinity,-2.0577915,-0.16872922,-0.52134913,-Infinity,-2.0012383,-0.15888415,-0.4566008,-Infinity,-2.8533711,0.16088699,-0.25686282,-Infinity,-2.7067251,-0.2832483,-0.5490238,-Infinity
705,Infinity,-Infinity,35.156303,1007.8141,136.71896,1.0,1.0,1.0,4.0,0.18698487,0.18751802,0.16704239,NaN,0.32216352,0.1717722,0.171863,NaN,0.36696902,0.1672584,0.2023737,NaN,0.051581822,0.34626722,0.30428097,NaN,0.07230075,0.12718415,0.15443996,NaN,-2.2940614,-0.1314373,-0.5355655,-Infinity,-2.0577915,-0.16952744,-0.5232098,-Infinity,-2.0012383,-0.1810924,-0.45223814,-Infinity,-2.8533711,0.13493107,-0.27511743,-Infinity,-2.7067251,-0.30004734,-0.56963253,-Infinity
706,Infinity,-Infinity,31.25005,1007.8141,136.71896,1.0,1.0,1.0,4.0,0.18698487,0.18751802,0.16704239,NaN,0.32216352,0.1717722,0.171863,NaN,0.36696902,0.1672584,0.2023737,NaN,0.051581822,0.34626722,0.30428097,NaN,0.07230075,0.12718415,0.15443996,NaN,-2.2940614,-0.1314373,-0.5355655,-Infinity,-2.0577915,-0.16952744,-0.5232098,-Infinity,-2.0012383,-0.1810924,-0.45223814,-Infinity,-2.8533711,0.13493107,-0.27511743,-Infinity,-2.7067251,-0.30004734,-0.56963253,-Infinity
707,Infinity,-Infinity,31.25005,1000.0016,132.81271,1.0,1.0,1.0,4.0,0.18698487,0.18386734,0.1796254,NaN,0.32216352,0.18515283,0.17216963,NaN,0.36696902,0.17613414,0.20911363,NaN,0.051581822,0.3296083,0.29330137,NaN,0.07230075,0.1252374,0.14578998,NaN,-2.2940614,-0.17571998,-0.50877863,-Infinity,-2.0577915,-0.17269419,-0.5271899,-Infinity,-2.0012383,-0.19438101,-0.44276407,-Infinity,-2.8533711,0.07777358,-0.2958323,-Infinity,-2.7067251,-0.3424905,-0.59941876,-Infinity
708,Infinity,-Infinity,35.156303,1007.8141,136.71896,1.0,1.0,1.0,4.0,0.18698487,0.18386734,0.1796254,NaN,0.32216352,0.18515283,0.17216963,NaN,0.36696902,0.17613414,0.20911363,NaN,0.051581822,0.3296083,0.29330137,NaN,0.07230075,0.1252374,0.14578998,NaN,-2.2940614,-0.17571998,-0.50877863,-Infinity,-2.0577915,-0.17269419,-0.5271899,-Infinity,-2.0012383,-0.19438101,-0.44276407,-Infinity,-2.8533711,0.07777358,-0.2958323,-Infinity,-2.7067251,-0.3424905,-0.59941876,-Infinity
709,Infinity,-Infinity,35.156303,1007.8141,136.71896,1.0,1.0,1.0,4.0,0.18698487,0.18386734,0.1796254,NaN,0.32216352,0.18515283,0.17216963,NaN,0.36696902,0.17613414,0.20911363,NaN,0.051581822,0.3296083,0.29330137,NaN,0.07230075,0.1252374,0.14578998,NaN,-2.2940614,-0.17571998,-0.50877863,-Infinity,-2.0577915,-0.17269419,-0.5271899,-Infinity,-2.0012383,-0.19438101,-0.44276407,-Infinity,-2.8533711,0.07777358,-0.2958323,-Infinity,-2.7067251,-0.3424905,-0.59941876,-Infinity
710,Infinity,-Infinity,35.156303,1003.90784,136.71896,1.0,1.0,1.0,4.0,0.18698487,0.18386734,0.1796254,NaN,0.32216352,0.18515283,0.17216963,NaN,0.36696902,0.17613414,0.20911363,NaN,0.051581822,0.3296083,0.29330137,NaN,0.07230075,0.1252374,0.14578998,NaN,-2.2940614,-0.17571998,-0.50877863,-Infinity,-2.0577915,-0.17269419,-0.5271899,-Infinity,-2.0012383,-0.19438101,-0.44276407,-Infinity,-2.8533711,0.07777358,-0.2958323,-Infinity,-2.7067251,-0.3424905,-0.59941876,-Infinity
711,Infinity,-Infinity,35.156303,1007.8141,132.81271,1.0,1.0,1.0,4.0,0.18698487,0.18448317,0.19381,NaN,0.32216352,0.20387785,0.17144217,NaN,0.36696902,0.19838631,0.21672386,NaN,0.051581822,0.2933118,0.2816509,NaN,0.07230075,0.11994085,0.13637307,NaN,-2.2940614,-0.2238848,-0.4817883,-Infinity,-2.0577915,-0.18047152,-0.5350468,-Infinity,-2.0012383,-0.19232987,-0.4332578,-Infinity,-2.8533711,-0.022512019,-0.31945336,-Infinity,-2.7067251,-0.4108745,-0.63443583,-Infinity
712,Infinity,-Infinity,35.156303,1003.90784,132.81271,1.0,1.0,1.0,4.0,0.18698487,0.19103682,0.21230222,NaN,0.32216352,0.22393689,0.169426,NaN,0.36696902,0.23269889,0.22119208,NaN,0.051581822,0.24070384,0.2684143,NaN,0.07230075,0.11162357,0.12866542,NaN,-2.2940614,-0.2626535,-0.44763467,-Infinity,-2.0577915,-0.19364496,-0.5456092,-Infinity,-2.0012383,-0.17697628,-0.42981964,-Infinity,-2.8533711,-0.16228755,-0.3457836,-Infinity,-2.7067251,-0.49601465,-0.66512734,-Infinity
713,Infinity,-Infinity,35.156303,1000.0016,132.81271,1.0,1.0,1.0,4.0,0.18698487,0.19103682,0.21230222,NaN,0.32216352,0.22393689,0.169426,NaN,0.36696902,0.23269889,0.22119208,NaN,0.051581822,0.24070384,0.2684143,NaN,0.07230075,0.11162357,0.12866542,NaN,-2.2940614,-0.2626535,-0.44763467,-Infinity,-2.0577915,-0.19364496,-0.5456092,-Infinity,-2.0012383,-0.17697628,-0.42981964,-Infinity,-2.8533711,-0.16228755,-0.3457836,-Infinity,-2.7067251,-0.49601465,-0.66512734,-Infinity
714,Infinity,-Infinity,39.06256,1003.90784,136.71896,1.0,1.0,1.0,4.0,0.18698487,0.19103682,0.21230222,NaN,0.32216352,0.22393689,0.169426,NaN,0.36696902,0.23269889,0.22119208,NaN,0.051581822,0.24070384,0.2684143,NaN,0.07230075,0.11162357,0.12866542,NaN,-2.2940614,-0.2626535,-0.44763467,-Infinity,-2.0577915,-0.19364496,-0.5456092,-Infinity,-2.0012383,-0.17697628,-0.42981964,-Infinity,-2.8533711,-0.16228755,-0.3457836,-Infinity,-2.7067251,-0.49601465,-0.66512734,-Infinity
715,Infinity,-Infinity,35.156303,1007.8141,132.81271,1.0,1.0,1.0,4.0,0.18698487,0.2082706,0.22919232,NaN,0.32216352,0.23525947,0.1672356,NaN,0.36696902,0.26664737,0.221567,NaN,0.051581822,0.186235,0.25712806,NaN,0.07230075,0.10358755,0.12487704,NaN,-2.2940614,-0.26289946,-0.42020687,-Infinity,-2.0577915,-0.20998031,-0.5570782,-Infinity,-2.0012383,-0.15559013,-0.43490186,-Infinity,-2.8533711,-0.31146616,-0.37025747,-Infinity,-2.7067251,-0.56621987,-0.6839243,-Infinity
716,Infinity,-Infinity,27.343792,1003.90784,132.81271,1.0,1.0,1.0,4.0,0.18698487,0.2082706,0.22919232,NaN,0.32216352,0.23525947,0.1672356,NaN,0.36696902,0.26664737,0.221567,NaN,0.051581822,0.186235,0.25712806,NaN,0.07230075,0.10358755,0.12487704,NaN,-2.2940614,-0.26289946,-0.42020687,-Infinity,-2.0577915,-0.20998031,-0.5570782,-Infinity,-2.0012383,-0.15559013,-0.43490186,-Infinity,-2.8533711,-0.31146616,-0.37025747,-Infinity,-2.7067251,-0.56621987,-0.6839243,-Infinity
717,Infinity,-Infinity,39.06256,1000.0016,132.81271,1.0,1.0,1.0,4.0,0.18698487,0.2082706,0.22919232,NaN,0.32216352,0.23525947,0.1672356,NaN,0.36696902,0.26664737,0.221567,NaN,0.051581822,0.186235,0.25712806,NaN,0.07230075,0.10358755,0.12487704,NaN,-2.2940614,-0.26289946,-0.42020687,-Infinity,-2.0577915,-0.20998031,-0.5570782,-Infinity,-2.0012383,-0.15559013,-0.43490186,-Infinity,-2.8533711,-0.31146616,-0.37025747,-Infinity,-2.7067251,-0.56621987,-0.6839243,-Infinity
718,Infinity,-Infinity,39.06256,1007.8141,136.71896,1.0,1.0,1.0,4.0,0.18698487,0.21798608,0.24242789,NaN,0.32216352,0.23672657,0.16555168,NaN,0.36696902,0.2908378,0.21978123,NaN,0.051581822,0.15572086,0.24703741,NaN,0.07230075,0.09872868,0.12520179,NaN,-2.2940614,-0.26004308,-0.4033227,-Infinity,-2.0577915,-0.22422484,-0.5689717,-Infinity,-2.0012383,-0.13482098,-0.44591466,-Infinity,-2.8533711,-0.40612504,-0.39514256,-Infinity,-2.7067251,-0.6040285,-0.69029474,-Infinity
719,Infinity,-Infinity,39.06256,1007.8141,136.71896,1.0,1.0,1.0,4.0,0.18698487,0.21798608,0.24242789,NaN,0.32216352,0.23672657,0.16555168,NaN,0.36696902,0.2908378,0.21978123,NaN,0.051581822,0.15572086,0.24703741,NaN,0.07230075,0.09872868,0.12520179,NaN,-2.2940614,-0.26004308,-0.4033227,-Infinity,-2.0577915,-0.22422484,-0.5689717,-Infinity,-2.0012383,-0.13482098,-0.44591466,-Infinity,-2.8533711,-0.40612504,-0.39514256,-Infinity,-2.7067251,-0.6040285,-0.69029474,-Infinity
720,Infinity,-Infinity,35.156303,1003.90784,132.81271,1.0,1.0,1.0,4.0,0.18698487,0.22280762,0.24938338,NaN,0.32216352,0.23056157,0.16606428,NaN,0.36696902,0.30049837,0.22021903,NaN,0.051581822,0.1483746,0.23565765,NaN,0.07230075,0.09775786,0.12867565,NaN,-2.2940614,-0.24733685,-0.40386516,-Infinity,-2.0577915,-0.23247997,-0.58045644,-Infinity,-2.0012383,-0.11742478,-0.4578778,-Infinity,-2.8533711,-0.4239073,-0.42845112,-Infinity,-2.7067251,-0.6051152,-0.6912363,-Infinity
721,Infinity,-Infinity,35.156303,1003.90784,132.81271,1.0,1.0,1.0,4.0,0.18698487,0.22280762,0.24938338,NaN,0.32216352,0.23056157,0.16606428,NaN,0.36696902,0.30049837,0.22021903,NaN,0.051581822,0.1483746,0.23565765,NaN,0.07230075,0.09775786,0.12867565,NaN,-2.2940614,-0.24733685,-0.40386516,-Infinity,-2.0577915,-0.23247997,-0.58045644,-Infinity,-2.0012383,-0.11742478,-0.4578778,-Infinity,-2.8533711,-0.4239073,-0.42845112,-Infinity,-2.7067251,-0.6051152,-0.6912363,-Infinity
722,Infinity,-Infinity,31.25005,1003.90784,132.81271,1.0,1.0,1.0,4.0,0.18698487,0.2236108,0.24765009,NaN,0.32216352,0.22330496,0.1701736,NaN,0.36696902,0.30154362,0.22568843,NaN,0.051581822,0.1521902,0.2222148,NaN,0.07230075,0.09935043,0.13427307,NaN,-2.2940614,-0.23406471,-0.4255375,-Infinity,-2.0577915,-0.23465915,-0.5884838,-Infinity,-2.0012383,-0.104207374,-0.46586668,-Infinity,-2.8533711,-0.40117082,-0.472603,-Infinity,-2.7067251,-0.58638775,-0.69138706,-Infinity
723,Infinity,-Infinity,27.343792,1003.90784,132.81271,1.0,1.0,1.0,4.0,0.18698487,0.2236108,0.24765009,NaN,0.32216352,0.22330496,0.1701736,NaN,0.36696902,0.30154362,0.22568843,NaN,0.051581822,0.1521902,0.2222148,NaN,0.07230075,0.09935043,0.13427307,NaN,-2.2940614,-0.23406471,-0.4255375,-Infinity,-2.0577915,-0.23465915,-0.5884838,-Infinity,-2.0012383,-0.104207374,-0.46586668,-Infinity,-2.8533711,-0.40117082,-0.472603,-Infinity,-2.7067251,-0.58638775,-0.69138706,-Infinity
724,Infinity,-Infinity,35.156303,1003.90784,132.81271,1.0,1.0,1.0,4.0,0.18698487,0.2236108,0.24765009,NaN,0.32216352,0.22330496,0.1701736,NaN,0.36696902,0.30154362,0.22568843,NaN,0.051581822,0.1521902,0.2222148,NaN,0.07230075,0.09935043,0.13427307,NaN,-2.2940614,-0.23406471,-0.4255375,-Infinity,-2.0577915,-0.23465915,-0.5884838,-Infinity,-2.0012383,-0.104207374,-0.46586668,-Infinity,-2.8533711,-0.40117082,-0.472603,-Infinity,-2.7067251,-0.58638775,-0.69138706,-Infinity
725,Infinity,-Infinity,35.156303,1003.90784,132.81271,1.0,1.0,1.0,4.0,0.18698487,0.21057092,0.24128824,NaN,0.32216352,0.21918105,0.17660269,NaN,0.36696902,0.3019255,0.23217095,NaN,0.051581822,0.16447999,0.21084476,NaN,0.07230075,0.10384253,0.13909337,NaN,-2.2940614,-0.25210354,-0.45265728,-Infinity,-2.0577915,-0.23469892,-0.58819616,-Infinity,-2.0012383,-0.09560211,-0.46938553,-Infinity,-2.8533711,-0.35938886,-0.51123065,-Infinity,-2.7067251,-0.5591267,-0.691887,-Infinity
726,Infinity,-Infinity,35.156303,1003.90784,132.81271,1.0,1.0,1.0,4.0,0.18698487,0.21057092,0.24128824,NaN,0.32216352,0.21918105,0.17660269,NaN,0.36696902,0.3019255,0.23217095,NaN,0.051581822,0.16447999,0.21084476,NaN,0.07230075,0.10384253,0.13909337,NaN,-2.2940614,-0.25210354,-0.45265728,-Infinity,-2.0577915,-0.23469892,-0.58819616,-Infinity,-2.0012383,-0.09560211,-0.46938553,-Infinity,-2.8533711,-0.35938886,-0.51123065,-Infinity,-2.7067251,-0.5591267,-0.691887,-Infinity
727,Infinity,-Infinity,35.156303,1003.90784,136.71896,1.0,1.0,1.0,4.0,0.18698487,0.17867838,0.23365697,NaN,0.32216352,0.2167867,0.1816622,NaN,0.36696902,0.30262318,0.23354028,NaN,0.051581822,0.187779,0.20987844,NaN,0.07230075,0.11413276,0.14126211,NaN,-2.2940614,-0.31997693,-0.47004056,-Infinity,-2.0577915,-0.23601627,-0.5793547,-Infinity,-2.0012383,-0.09114671,-0.4702575,-Infinity,-2.8533711,-0.29840192,-0.51665145,-Infinity,-2.7067251,-0.5146386,-0.6885936,-Infinity
728,Infinity,-Infinity,39.06256,1007.8141,132.81271,1.0,1.0,1.0,4.0,0.18698487,0.17867838,0.23365697,NaN,0.32216352,0.2167867,0.1816622,NaN,0.36696902,0.30262318,0.23354028,NaN,0.051581822,0.187779,0.20987844,NaN,0.07230075,0.11413276,0.14126211,NaN,-2.2940614,-0.31997693,-0.47004056,-Infinity,-2.0577915,-0.23601627,-0.5793547,-Infinity,-2.0012383,-0.09114671,-0.4702575,-Infinity,-2.8533711,-0.29840192,-0.51665145,-Infinity,-2.7067251,-0.5146386,-0.6885936,-Infinity
729,Infinity,-Infinity,39.06256,1007.8141,132.81271,1.0,1.0,1.0,4.0,0.18698487,0.17867838,0.23365697,NaN,0.32216352,0.2167867,0.1816622,NaN,0.36696902,0.30262318,0.23354028,NaN,0.051581822,0.187779,0.20987844,NaN,0.07230075,0.11413276,0.14126211,NaN,-2.2940614,-0.31997693,-0.47004056,-Infinity,-2.0577915,-0.23601627,-0.5793547,-Infinity,-2.0012383,-0.09114671,-0.4702575,-Infinity,-2.8533711,-0.29840192,-0.51665145,-Infinity,-2.7067251,-0.5146386,-0.6885936,-Infinity
730,Infinity,-Infinity,35.156303,1003.90784,132.81271,1.0,1.0,1.0,4.0,0.18698487,0.15598224,0.2209835,NaN,0.32216352,0.20562294,0.18344402,NaN,0.36696902,0.29078132,0.2288607,NaN,0.051581822,0.22053425,0.22343409,NaN,0.07230075,0.12707926,0.14327767,NaN,-2.2940614,-0.3587027,-0.48594135,-Infinity,-2.0577915,-0.23870628,-0.5667976,-Infinity,-2.0012383,-0.08821135,-0.47072995,-Infinity,-2.8533711,-0.20830181,-0.48115176,-Infinity,-2.7067251,-0.44770318,-0.6741227,-Infinity
731,Infinity,-Infinity,39.06256,1003.90784,132.81271,1.0,1.0,1.0,4.0,0.18698487,0.15598224,0.2209835,NaN,0.32216352,0.20562294,0.18344402,NaN,0.36696902,0.29078132,0.2288607,NaN,0.051581822,0.22053425,0.22343409,NaN,0.07230075,0.12707926,0.14327767,NaN,-2.2940614,-0.3587027,-0.48594135,-Infinity,-2.0577915,-0.23870628,-0.5667976,-Infinity,-2.0012383,-0.08821135,-0.47072995,-Infinity,-2.8533711,-0.20830181,-0.48115176,-Infinity,-2.7067251,-0.44770318,-0.6741227,-Infinity
732,Infinity,-Infinity,42.96882,1003.90784,136.71896,1.0,1.0,1.0,4.0,0.18698487,0.15841453,0.2181343,NaN,0.32216352,0.18295904,0.17876731,NaN,0.36696902,0.2627381,0.21720679,NaN,0.051581822,0.25668493,0.23979326,NaN,0.07230075,0.13920343,0.14609836,NaN,-2.2940614,-0.30244848,-0.47040102,-Infinity,-2.0577915,-0.23988965,-0.5568369,-Infinity,-2.0012383,-0.08272045,-0.47225156,-Infinity,-2.8533711,-0.09284315,-0.429288,-Infinity,-2.7067251,-0.35859358,-0.64447963,-Infinity
733,Infinity,-Infinity,39.06256,1007.8141,136.71896,1.0,1.0,1.0,4.0,0.18698487,0.15841453,0.2181343,NaN,0.32216352,0.18295904,0.17876731,NaN,0.36696902,0.2627381,0.21720679,NaN,0.051581822,0.25668493,0.23979326,NaN,0.07230075,0.13920343,0.14609836,NaN,-2.2940614,-0.30244848,-0.47040102,-Infinity,-2.0577915,-0.23988965,-0.5568369,-Infinity,-2.0012383,-0.08272045,-0.47225156,-Infinity,-2.8533711,-0.09284315,-0.429288,-Infinity,-2.7067251,-0.35859358,-0.64447963,-Infinity
734,Infinity,-Infinity,35.156303,1011.72034,132.81271,1.0,1.0,1.0,4.0,0.18698487,0.14912274,0.21244447,NaN,0.32216352,0.1610291,0.17357174,NaN,0.36696902,0.23533253,0.20707144,NaN,0.051581822,0.30476436,0.25275326,NaN,0.07230075,0.14975125,0.15415911,NaN,-2.2940614,-0.26968783,-0.46545932,-Infinity,-2.0577915,-0.23632738,-0.55322576,-Infinity,-2.0012383,-0.07154976,-0.47658455,-Infinity,-2.8533711,0.040732455,-0.390008,-Infinity,-2.7067251,-0.2678613,-0.60473555,-Infinity
735,Infinity,-Infinity,35.156303,996.09534,132.81271,1.0,1.0,1.0,4.0,0.18698487,0.14912274,0.21244447,NaN,0.32216352,0.1610291,0.17357174,NaN,0.36696902,0.23533253,0.20707144,NaN,0.051581822,0.30476436,0.25275326,NaN,0.07230075,0.14975125,0.15415911,NaN,-2.2940614,-0.26968783,-0.46545932,-Infinity,-2.0577915,-0.23632738,-0.55322576,-Infinity,-2.0012383,-0.07154976,-0.47658455,-Infinity,-2.8533711,0.040732455,-0.390008,-Infinity,-2.7067251,-0.2678613,-0.60473555,-Infinity
736,Infinity,-Infinity,39.06256,1007.8141,132.81271,1.0,1.0,1.0,4.0,0.18698487,0.14912274,0.21244447,NaN,0.32216352,0.1610291,0.17357174,NaN,0.36696902,0.23533253,0.20707144,NaN,0.051581822,0.30476436,0.25275326,NaN,0.07230075,0.14975125,0.15415911,NaN,-2.2940614,-0.26968783,-0.46545932,-Infinity,-2.0577915,-0.23632738,-0.55322576,-Infinity,-2.0012383,-0.07154976,-0.47658455,-Infinity,-2.8533711,0.040732455,-0.390008,-Infinity,-2.7067251,-0.2678613,-0.60473555,-Infinity
737,Infinity,-Infinity,35.156303,1003.90784,132.81271,1.0,1.0,1.0,4.0,0.18698487,0.14912274,0.21244447,NaN,0.32216352,0.1610291,0.17357174,NaN,0.36696902,0.23533253,0.20707144,NaN,0.051581822,0.30476436,0.25275326,NaN,0.07230075,0.14975125,0.15415911,NaN,-2.2940614,-0.26968783,-0.46545932,-Infinity,-2.0577915,-0.23632738,-0.55322576,-Infinity,-2.0012383,-0.07154976,-0.47658455,-Infinity,-2.8533711,0.040732455,-0.390008,-Infinity,-2.7067251,-0.2678613,-0.60473555,-Infinity
738,Infinity,-Infinity,39.06256,1007.8141,136.71896,1.0,1.0,1.0,4.0,0.18698487,0.1395357,0.20858106,NaN,0.32216352,0.14095719,0.16954686,NaN,0.36696902,0.21025679,0.19888586,NaN,0.051581822,0.35602745,0.2577776,NaN,0.07230075,0.15322287,0.16520861,NaN,-2.2940614,-0.23376895,-0.46545932,-Infinity,-2.0577915,-0.22936705,-0.5554445,-Infinity,-2.0012383,-0.055704277,-0.4861303,-Infinity,-2.8533711,0.1730292,-0.37348902,-Infinity,-2.7067251,-0.19313067,-0.56670153,-Infinity
